Datetime,CH2,CH3,T1,T2,T3,T4,T5,T6,T7,T8,T9
05-Aug-2023 03:12:29,1.22e-05,1.09e-05,20.3945789337158,19.8262634277344,24.8759765625,19.7742385864258,18.8489532470703,19.2948760986328,24.2615356445313,19.7816696166992,19.7073516845703
05-Aug-2023 03:12:34,1.22e-05,1.09e-05,20.3943042755127,19.8148460388184,24.8462753295898,19.7442417144775,18.8524017333984,19.2760257720947,24.2465515136719,19.759105682373,19.7702541351318
05-Aug-2023 03:12:39,1.22e-05,1.09e-05,20.3943042755127,19.8222770690918,24.8389186859131,19.7628211975098,18.8821296691895,19.2871742248535,24.2465515136719,19.7776870727539,19.7219467163086
05-Aug-2023 03:12:44,1.22e-05,1.09e-05,20.3941669464111,19.8221244812012,24.8571624755859,19.7663841247559,18.8522491455078,19.2870216369629,24.2427196502686,19.7663841247559,19.7032127380371
05-Aug-2023 03:12:49,1.22e-05,1.09e-05,20.3940277099609,19.8182945251465,24.8165740966797,19.7328243255615,18.8558502197266,19.2831878662109,24.2094917297363,19.7625541687012,19.6436424255371
05-Aug-2023 03:12:54,1.22e-05,1.09e-05,20.393892288208,19.8292675018311,24.8311214447021,19.7549476623535,18.8185138702393,19.3015937805176,24.1320533752441,19.7735271453857,19.6620464324951
05-Aug-2023 03:12:59,1.22e-05,1.09e-05,20.3937549591064,19.8254165649414,24.8199501037598,19.7510967254639,18.8146648406982,19.2828807830811,24.1760730743408,19.7659606933594,19.6656303405762
05-Aug-2023 03:13:04,1.22e-05,1.09e-05,20.3936176300049,19.8252830505371,24.8455715179443,19.758394241333,18.8777008056641,19.2864627838135,24.2053737640381,19.7658271789551,19.706371307373
05-Aug-2023 03:13:09,1.22e-05,1.09e-05,20.3936176300049,19.8215656280518,24.8786849975586,19.7658271789551,18.9260101318359,19.2976112365723,24.2532043457031,19.7769737243652,19.7100868225098
05-Aug-2023 03:13:14,1.22e-05,1.09e-05,20.3933429718018,19.8324451446533,24.9152126312256,19.7655563354492,18.8439903259277,19.2973403930664,24.2713356018066,19.7767066955566,19.6986694335938
05-Aug-2023 03:13:19,1.23e-05,1.09e-05,20.3933429718018,19.8324451446533,24.9078540802002,19.7655563354492,18.8068294525146,19.2936248779297,24.2455787658691,19.7767066955566,19.7283973693848
05-Aug-2023 03:13:24,1.22e-05,1.09e-05,20.3932037353516,19.8434371948242,24.8672294616699,19.7765502929688,18.8326873779297,19.3083343505859,24.2785396575928,19.7876987457275,19.6910820007324
05-Aug-2023 03:13:29,1.22e-05,1.09e-05,20.3930683135986,19.8358726501465,24.7714309692383,19.765266418457,18.8362655639648,19.2970504760742,24.2526512145996,19.7838478088379,19.676082611084
05-Aug-2023 03:13:34,1.22e-05,1.09e-05,20.3929309844971,19.8246078491211,24.727165222168,19.7688674926758,18.8733100891113,19.2895050048828,24.259895324707,19.7651519775391,19.6536712646484
05-Aug-2023 03:13:39,1.22e-05,1.09e-05,20.3929309844971,19.8357543945313,24.819149017334,19.7725830078125,18.8398666381836,19.2932186126709,24.2709331512451,19.7800140380859,19.6648197174072
05-Aug-2023 03:13:44,1.22e-05,1.09e-05,20.3927936553955,19.8207168579102,24.8079376220703,19.7761268615723,18.7913856506348,19.2744655609131,24.2634010314941,19.7686939239502,19.664644241333
05-Aug-2023 03:13:49,1.22e-05,1.09e-05,20.392520904541,19.8241634368896,24.8922958374023,19.7870044708252,18.7836837768555,19.2927761077881,24.277853012085,19.7795715332031,19.6643753051758
05-Aug-2023 03:13:54,1.22e-05,1.09e-05,20.3923816680908,19.820333480835,24.8885021209717,19.7794570922852,18.7947158813477,19.285228729248,24.2740592956543,19.7757415771484,19.6939888000488
05-Aug-2023 03:13:59,1.22e-05,1.09e-05,20.3923816680908,19.8166160583496,24.8333129882813,19.7683086395264,18.8095798492432,19.2815132141113,24.2483024597168,19.7645931243896,19.68284034729
05-Aug-2023 03:14:04,1.22e-05,1.09e-05,20.3922443389893,19.816463470459,24.8037261962891,19.7495746612549,18.8837471008301,19.2925071716309,24.2665481567383,19.7793045043945,19.6752548217773
05-Aug-2023 03:14:09,1.22e-05,1.09e-05,20.3921070098877,19.8200645446777,24.7852153778076,19.7494583129883,18.8799152374268,19.2886753082275,24.2921886444092,19.7754707336426,19.7085838317871
05-Aug-2023 03:14:14,1.22e-05,1.09e-05,20.3921070098877,19.8200645446777,24.7888946533203,19.7494583129883,18.8427543640137,19.2923908233643,24.2921886444092,19.7791862487793,19.6862869262695
05-Aug-2023 03:14:19,1.22e-05,1.09e-05,20.3919696807861,19.8273429870605,24.7924213409424,19.7604541778564,18.8500328063965,19.2922401428223,24.2626037597656,19.7716026306152,19.6861343383789
05-Aug-2023 03:14:24,1.22e-05,1.09e-05,20.3916969299316,19.8121681213379,24.8215484619141,19.7601451873779,18.8237113952637,19.2807807922363,24.2880516052246,19.7638607025146,19.6821098327637
05-Aug-2023 03:14:29,1.22e-05,1.09e-05,20.3916969299316,19.81960105896,24.8436260223389,19.7564277648926,18.8422927856445,19.2807807922363,24.2806930541992,19.7638607025146,19.6598129272461
05-Aug-2023 03:14:34,1.22e-05,1.09e-05,20.3916969299316,19.8307495117188,24.9208908081055,19.7675762176514,18.8422927856445,19.2919273376465,24.2622985839844,19.7787246704102,19.678394317627
05-Aug-2023 03:14:39,1.22e-05,1.09e-05,20.3914203643799,19.8230476379395,24.8911895751953,19.7598762512207,18.8531723022461,19.2805099487305,24.2252388000488,19.7784557342529,19.6706924438477
05-Aug-2023 03:14:44,1.22e-05,1.09e-05,20.391284942627,19.8192157745361,24.8579616546631,19.7523288726807,18.8530559539795,19.2766799926758,24.2288017272949,19.7746238708496,19.6780090332031
05-Aug-2023 03:14:49,1.22e-05,1.08e-05,20.391284942627,19.8266487121582,24.7659797668457,19.7486114501953,18.815896987915,19.2766799926758,24.2471981048584,19.7746238708496,19.633415222168
05-Aug-2023 03:14:54,1.22e-05,1.09e-05,20.3911457061768,19.8227767944336,24.7106380462646,19.7670364379883,18.8380355834961,19.28395652771,24.2286491394043,19.7744693756104,19.6444091796875
05-Aug-2023 03:14:59,1.22e-05,1.09e-05,20.3910083770752,19.8300952911377,24.670051574707,19.7669219970703,18.8639335632324,19.2875595092773,24.1770248413086,19.774356842041,19.6368637084961
05-Aug-2023 03:15:04,1.22e-05,1.09e-05,20.3908729553223,19.8262252807617,24.7324466705322,19.7556190490723,18.8600654602051,19.279972076416,24.1842308044434,19.7667694091797,19.7184600830078
05-Aug-2023 03:15:09,1.22e-05,1.09e-05,20.3908729553223,19.8262252807617,24.7986736297607,19.7481880187988,18.8340530395508,19.279972076416,24.1915893554688,19.759334564209,19.6701526641846
05-Aug-2023 03:15:14,1.22e-05,1.09e-05,20.3907337188721,19.8298244476318,24.868465423584,19.7629356384277,18.8488006591797,19.2761402130127,24.2209091186523,19.7666530609131,19.6328754425049
05-Aug-2023 03:15:19,1.22e-05,1.09e-05,20.3905963897705,19.8222198486328,24.8830108642578,19.7776279449463,18.8449115753174,19.2759685516357,24.2832870483398,19.781343460083,19.6215553283691
05-Aug-2023 03:15:24,1.22e-05,1.09e-05,20.3904609680176,19.83323097229,24.8865566253662,19.7812080383301,18.9079475402832,19.3055610656738,24.2831497192383,19.796070098877,19.662296295166
05-Aug-2023 03:15:29,1.22e-05,1.09e-05,20.390323638916,19.8330955505371,24.8533096313477,19.7624931335449,18.8966655731201,19.2979927062988,24.2756614685059,19.7773571014404,19.6993217468262
05-Aug-2023 03:15:34,1.22e-05,1.09e-05,20.3901863098145,19.8180980682373,24.8274211883545,19.7586421966553,18.8147773742676,19.2867107391357,24.2608089447021,19.7623596191406,19.7214813232422
05-Aug-2023 03:15:39,1.22e-05,1.09e-05,20.3901863098145,19.814380645752,24.7611923217773,19.740062713623,18.8445053100586,19.2792778015137,24.2571296691895,19.7549266815186,19.6917533874512
05-Aug-2023 03:15:44,1.22e-05,1.09e-05,20.3900489807129,19.8179626464844,24.8272876739502,19.732494354248,18.8406543731689,19.2902908325195,24.2238807678223,19.7733707427979,19.7473583221436
05-Aug-2023 03:15:49,1.22e-05,1.09e-05,20.3899097442627,19.8029632568359,24.7940406799316,19.7323608398438,18.8330879211426,19.2752933502197,24.2090320587158,19.7546577453613,19.6654720306396
05-Aug-2023 03:15:54,1.22e-05,1.08e-05,20.3897724151611,19.8102607727051,24.7644729614258,19.7433738708496,18.8441009521484,19.2788734436035,24.1978607177734,19.7545204162598,19.6095962524414
05-Aug-2023 03:15:59,1.22e-05,1.09e-05,20.3897724151611,19.8102607727051,24.8123035430908,19.7396583557129,18.8218040466309,19.2825889587402,24.1537094116211,19.750804901123,19.5835876464844
05-Aug-2023 03:16:04,1.22e-05,1.09e-05,20.3896369934082,19.8026962280273,24.8048133850098,19.7209434509277,18.773365020752,19.2675914764404,24.1425399780273,19.7358074188232,19.5648727416992
05-Aug-2023 03:16:09,1.22e-05,1.09e-05,20.3894996643066,19.8025398254395,24.7936191558838,19.7170715332031,18.7880706787109,19.2711524963379,24.1828575134277,19.7579479217529,19.6018753051758
05-Aug-2023 03:16:14,1.22e-05,1.09e-05,20.3893623352051,19.8024253845215,24.7935047149658,19.7206726074219,18.787956237793,19.2859001159668,24.171703338623,19.7652645111084,19.612907409668
05-Aug-2023 03:16:19,1.22e-05,1.09e-05,20.3893623352051,19.8061389923096,24.8045425415039,19.731819152832,18.8028202056885,19.2784690856934,24.20849609375,19.7541160583496,19.6500663757324
05-Aug-2023 03:16:24,1.22e-05,1.09e-05,20.3892250061035,19.8208312988281,24.8227691650391,19.7465133666992,18.8323764801025,19.2894439697266,24.2414398193359,19.7762413024902,19.6461791992188
05-Aug-2023 03:16:30,1.22e-05,1.08e-05,20.389087677002,19.8207168579102,24.84840965271,19.7352485656738,18.7579402923584,19.2856140136719,24.241325378418,19.7612609863281,19.6274833679199
05-Aug-2023 03:16:35,1.22e-05,1.09e-05,20.3889484405518,19.8131294250488,24.8114624023438,19.7388076782227,18.742919921875,19.2817420959473,24.2154159545898,19.7611045837402,19.6124649047852
05-Aug-2023 03:16:40,1.22e-05,1.09e-05,20.3889484405518,19.8094139099121,24.7930660247803,19.7276611328125,18.6983299255371,19.2705936431885,24.2117385864258,19.7573890686035,19.5976028442383
05-Aug-2023 03:16:45,1.22e-05,1.09e-05,20.3889484405518,19.7982654571533,24.759952545166,19.7388076782227,18.7354888916016,19.2705936431885,24.2411727905273,19.7611045837402,19.5790214538574
05-Aug-2023 03:16:50,1.22e-05,1.09e-05,20.3888130187988,19.8092994689941,24.8223876953125,19.7498435974121,18.7465209960938,19.2667617797852,24.2079448699951,19.7572746276855,19.653226852417
05-Aug-2023 03:16:55,1.22e-05,1.09e-05,20.3886756896973,19.812858581543,24.844310760498,19.7496891021729,18.7537994384766,19.274040222168,24.2445850372314,19.7571182250977,19.6530723571777
05-Aug-2023 03:17:00,1.22e-05,1.09e-05,20.3886756896973,19.8240089416504,24.8259143829346,19.7496891021729,18.7500839233398,19.2889041900635,24.2887344360352,19.7645530700684,19.6902313232422
05-Aug-2023 03:17:05,1.22e-05,1.09e-05,20.3885383605957,19.8052940368652,24.8331394195557,19.7384033203125,18.757381439209,19.266471862793,24.2849235534668,19.7458362579346,19.6975288391113
05-Aug-2023 03:17:10,1.22e-05,1.09e-05,20.3885383605957,19.8127250671387,24.8809700012207,19.7495536804199,18.7796783447266,19.2776222229004,24.2849235534668,19.7532691955566,19.6492214202881
05-Aug-2023 03:17:15,1.22e-05,1.09e-05,20.3884010314941,19.8163070678711,24.8845157623291,19.7568511962891,18.7646789550781,19.2812042236328,24.2369594573975,19.7494201660156,19.6453704833984
05-Aug-2023 03:17:20,1.22e-05,1.09e-05,20.3882637023926,19.8161716461182,24.8475894927979,19.7418518066406,18.7979888916016,19.2773513793945,24.2331466674805,19.7567176818848,19.63037109375
05-Aug-2023 03:17:25,1.22e-05,1.09e-05,20.3882637023926,19.8050231933594,24.8402309417725,19.7455673217773,18.7942733764648,19.2736358642578,24.214750289917,19.7604312896729,19.6080741882324
05-Aug-2023 03:17:30,1.22e-05,1.09e-05,20.388126373291,19.8085670471191,24.8878898620605,19.7453937530518,18.7866649627686,19.2771778106689,24.2108993530273,19.7602577209473,19.6041870117188
05-Aug-2023 03:17:35,1.22e-05,1.09e-05,20.388126373291,19.8048515319824,24.906286239624,19.734245300293,18.8163948059082,19.2697448730469,24.2035388946533,19.7565422058105,19.630199432373
05-Aug-2023 03:17:40,1.22e-05,1.08e-05,20.3879909515381,19.8047332763672,24.9392852783203,19.734130859375,18.8088455200195,19.2696304321289,24.2034244537354,19.7601432800293,19.6895370483398
05-Aug-2023 03:17:45,1.22e-05,1.09e-05,20.3878536224365,19.8008651733398,24.8655471801758,19.7265434265137,18.78639793396,19.2620468139648,24.2106323242188,19.752555847168,19.648509979248
05-Aug-2023 03:17:50,1.22e-05,1.09e-05,20.3878536224365,19.8008651733398,24.8581886291504,19.7339763641357,18.8272724151611,19.2769088745117,24.2106323242188,19.7637062072754,19.7191123962402
05-Aug-2023 03:17:55,1.22e-05,1.08e-05,20.3877143859863,19.8044662475586,24.8470344543457,19.7487258911133,18.8383045196533,19.2767925262451,24.2546691894531,19.7673053741455,19.7264289855957
05-Aug-2023 03:18:00,1.21e-05,1.09e-05,20.3877143859863,19.7970333099365,24.8617534637451,19.7412929534912,18.7825660705566,19.2656440734863,24.2399520874023,19.75244140625,19.722713470459
05-Aug-2023 03:18:05,1.21e-05,1.08e-05,20.3874397277832,19.8153438568115,24.8467712402344,19.7633209228516,18.8083076477051,19.2839546203613,24.2654399871826,19.770751953125,19.681568145752
05-Aug-2023 03:18:10,1.21e-05,1.09e-05,20.3874397277832,19.8041954040527,24.7915802001953,19.7484550476074,18.8120250701904,19.2690925598145,24.2654399871826,19.7558898925781,19.681568145752
05-Aug-2023 03:18:15,1.21e-05,1.09e-05,20.3874397277832,19.7893314361572,24.5229911804199,19.6927146911621,18.9235038757324,19.261661529541,24.2544021606445,19.741024017334,19.6295433044434
05-Aug-2023 03:18:20,1.21e-05,1.08e-05,20.3873023986816,19.7928924560547,24.5522727966309,19.6999931335449,18.8861885070801,19.2503566741943,24.2321739196777,19.7334365844727,19.5885124206543
05-Aug-2023 03:18:25,1.21e-05,1.08e-05,20.3871669769287,19.7964935302734,24.7434825897217,19.7258892059326,18.8266162872314,19.2651042938232,24.2357368469238,19.7556171417236,19.6032600402832
05-Aug-2023 03:18:30,1.21e-05,1.09e-05,20.3871669769287,19.8039245605469,24.7545204162598,19.7333221435547,18.7857418060303,19.2651042938232,24.2467765808105,19.7481842041016,19.5735321044922
05-Aug-2023 03:18:35,1.21e-05,1.08e-05,20.3870296478271,19.7926063537598,24.7469902038574,19.7294330596924,18.7744216918945,19.2760810852051,24.253963470459,19.7628784179688,19.6588287353516
05-Aug-2023 03:18:40,1.21e-05,1.08e-05,20.3870296478271,19.8000373840332,24.6660461425781,19.7145690917969,18.8301620483398,19.2797966003418,24.2797183990479,19.7665939331055,19.6476821899414
05-Aug-2023 03:18:45,1.21e-05,1.08e-05,20.3868923187256,19.8073348999023,24.7431755065918,19.7255821228027,18.8263092041016,19.2796630859375,24.2538299560547,19.7627410888672,19.6438293457031
05-Aug-2023 03:18:50,1.21e-05,1.08e-05,20.3867530822754,19.8109169006348,24.7761573791504,19.7291641235352,18.8075942993164,19.2758121490479,24.2132263183594,19.7551765441895,19.6659927368164
05-Aug-2023 03:18:55,1.21e-05,1.08e-05,20.3867530822754,19.799768447876,24.7724800109863,19.7217311859131,18.8336067199707,19.2720947265625,24.2058658599854,19.7626075744629,19.6251163482666
05-Aug-2023 03:19:00,1.21e-05,1.08e-05,20.3866157531738,19.7921981811523,24.7392292022705,19.7178802490234,18.8148899078369,19.2608108520508,24.1946926116943,19.7476062774658,19.5915336608887
05-Aug-2023 03:19:05,1.21e-05,1.08e-05,20.3864784240723,19.8106460571289,24.8200416564941,19.7214622497559,18.8036079406738,19.2681083679199,24.2534294128418,19.7660522460938,19.6471405029297
05-Aug-2023 03:19:10,1.21e-05,1.08e-05,20.3863410949707,19.8142261505127,24.8383026123047,19.728759765625,18.7923259735107,19.2679748535156,24.2606544494629,19.7659187316895,19.6470069885254
05-Aug-2023 03:19:15,1.21e-05,1.08e-05,20.3863410949707,19.8179416656494,24.8088703155518,19.7324752807617,18.7923259735107,19.2716903686523,24.2385787963867,19.758487701416,19.6172771453857
05-Aug-2023 03:19:20,1.21e-05,1.08e-05,20.3862056732178,19.806640625,24.8271141052246,19.7360382080078,18.7996044158936,19.2789688110352,24.2457847595215,19.7694797515869,19.6282730102539
05-Aug-2023 03:19:25,1.21e-05,1.08e-05,20.3862056732178,19.8177909851074,24.786642074585,19.7397537231445,18.8256168365479,19.2715377807617,24.264181137085,19.7694797515869,19.6468544006348
05-Aug-2023 03:19:30,1.21e-05,1.08e-05,20.3860683441162,19.8176727294922,24.8380393981934,19.7433528900146,18.829216003418,19.2751369476318,24.2714252471924,19.7693634033203,19.6541709899902
05-Aug-2023 03:19:35,1.21e-05,1.08e-05,20.385929107666,19.8100662231445,24.7937145233154,19.7394638061523,18.79931640625,19.2749633789063,24.2307815551758,19.7654762268066,19.6465644836426
05-Aug-2023 03:19:40,1.21e-05,1.08e-05,20.385929107666,19.8137836456299,24.7973937988281,19.7617588043213,18.8141803741455,19.2749633789063,24.2565364837646,19.7654762268066,19.6354141235352
05-Aug-2023 03:19:45,1.21e-05,1.08e-05,20.3857936859131,19.8062362670898,24.7604866027832,19.7356300354004,18.7917671203613,19.2674140930176,24.252742767334,19.7542114257813,19.6055717468262
05-Aug-2023 03:19:50,1.21e-05,1.08e-05,20.3856563568115,19.8135147094727,24.6757106781006,19.7280464172363,18.8807983398438,19.2709789276123,24.2746677398682,19.7614898681641,19.6017017364502
05-Aug-2023 03:19:55,1.21e-05,1.08e-05,20.3855171203613,19.8171138763428,24.7528610229492,19.7427940368652,18.8398056030273,19.2857246398926,24.2451171875,19.7725219726563,19.6833381652832
05-Aug-2023 03:20:00,1.21e-05,1.08e-05,20.3853816986084,19.8169612884521,24.7711067199707,19.7463569641113,18.7987766265869,19.2818565368652,24.2780799865723,19.7686538696289,19.6720371246338
05-Aug-2023 03:20:05,1.21e-05,1.08e-05,20.3853816986084,19.8169612884521,24.7784633636475,19.7352104187012,18.8582344055176,19.285572052002,24.2707195281982,19.7798004150391,19.6943321228027
05-Aug-2023 03:20:10,1.21e-05,1.08e-05,20.3851051330566,19.8092575073242,24.7855529785156,19.7275047302246,18.8356666564941,19.2890167236328,24.2630920410156,19.7720966339111,19.6717643737793
05-Aug-2023 03:20:15,1.21e-05,1.08e-05,20.3851051330566,19.8204040527344,24.8186664581299,19.734935760498,18.8951206207275,19.2853012084961,24.2557334899902,19.7646636962891,19.6903457641602
05-Aug-2023 03:20:20,1.21e-05,1.08e-05,20.3849697113037,19.8165550231934,24.8553276062012,19.7422351837158,18.8652591705322,19.274019241333,24.2114505767822,19.7645301818848,19.6344718933105
05-Aug-2023 03:20:25,1.21e-05,1.08e-05,20.3848323822021,19.8163833618164,24.8404388427734,19.7383460998535,18.816780090332,19.2775630950928,24.2591094970703,19.7569274902344,19.612003326416
